Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
0.0917069,0.013858637470395556,0.011941256207805038,0.04158913741149582,0.006537941071450131,0.017935052084566732,0.097070763138588,0.00411737069182415
0.0921724,0.013784705002235576,0.011849325519611039,0.04134343815958795,0.006662403801546609,0.01785601265001482,0.0970744610197106,0.004078266843741522
0.0926379,0.01370999741886203,0.011756731237072136,0.041094594189207974,0.0067884078783545234,0.01777613216654782,0.09707092050040109,0.004038991582329368
0.0931034,0.01363453510723654,0.011663500818221042,0.04084267745737279,0.006915950956444149,0.017695425704816022,0.09706015664774027,0.003999555619249622
0.093569,0.013558338502446962,0.011569661639812401,0.040587760198492466,0.007045030317491639,0.01761390827490692,0.0970421863586776,0.0039599697292185135
0.0940345,0.013481428081916826,0.01147524099093132,0.04032991490133176,0.007175642867829259,0.01753159482483353,0.09701702836432079,0.003920244749335175
0.0945,0.013403824359621635,0.011380266066671566,0.04006921428606321,0.007307785136093168,0.01744850023908196,0.09698470323349395,0.0038803915784131685
0.0949655,0.013325547880314032,0.011284763961884875,0.03980573128142108,0.007441453270970935,0.017364639337218143,0.0969452333755664,0.0038404211763146067
0.095431,0.0132466192137598,0.011188761665002695,0.03953953900196541,0.007576643039051029,0.0172800268725533,0.09689864304255424,0.003800344563286536
0.0958966,0.013167058948986659,0.011092286051931613,0.03927071072546483,0.007713349822776407,0.017194677530867883,0.09684495833049657,0.0037601728192992318
0.0963621,0.013086887688547925,0.010995363880023716,0.0389993198704067,0.007851568618504315,0.017108605929193568,0.09678420718010783,0.003719917083386052
0.0968276,0.013006126042803027,0.01089802178212294,0.03872543997364293,0.007991294034674325,0.017021826614652923,0.0967164193767077,0.0036795885529844583
0.0972931,0.012924794624216926,0.010800286260688458,0.038449144668179336,0.00813252029008661,0.016934354063356295,0.0966416265494292,0.0036391984832777856
0.0977586,0.012842914041680541,0.010702183681996076,0.0381705076611163,0.008275241212292358,0.016846202679355465,0.09655986216970512,0.0035987581865373408
0.0982241,0.01276050489485425,0.010603740270418546,0.037889602711748016,0.008419450236098228,0.016757386793653656,0.0964711615490323,0.003558279031464368
0.0986897,0.012677587768536539,0.010504982102785639,0.03760650360982754,0.008565140402186637,0.016667920663271503,0.09637556183601276,0.0035177724425314288
0.0991552,0.012594183227059802,0.01040593510282481,0.037321284154004444,0.008712304355853661,0.016577818470368714,0.09627310201266964,0.0034772498993227243
0.0996207,0.012510311808715301,0.010306625035683224,0.037034018130441645,0.008860934345866248,0.016487094321421203,0.096163822890036,0.0034367229358729027
0.1000862,0.012425994020209203,0.010207077502532004,0.03674477929161783,0.00901102222344045,0.016395762246453525,0.0960477671030132,0.003396203140003888
0.1005517,0.012341250331151656,0.010107317935253535,0.03645364133532151,0.009162559441342324,0.016303836198326364,0.09592497910449561,0.003355702152659264
0.1010172,0.012256101168580832,0.010007371591212734,0.03616067788384233,0.009315537053113101,0.016211330052078785,0.09579550515875716,0.0033152316672357207
0.1014828,0.012170566911523961,0.009907263548113207,0.03586596246336537,0.009469945712420252,0.016118257604324934,0.09565939333409479,0.003274803428911058
0.1019483,0.012084667885597368,0.009807018698939294,0.035569568483573594,0.009625775672536002,0.016024632572704842,0.09551669349472318,0.003234429233968224
0.1024138,0.011998424357647542,0.009706661746984936,0.03527156921746369,0.009783016785944766,0.015930468595388922,0.0953674572919146,0.003194120929114858
0.1028793,0.011911856530435288,0.009606217200970293,0.03497203778138008,0.009941658504080974,0.01583577923063572,0.09521173815437743,0.003153890410797801
0.1033448,0.011824984537364951,0.009505709370247098,0.03467104711527187,0.010101689877198635,0.01574057795640252,0.09504959127786727,0.003113749624512058
0.1038103,0.011737828437260718,0.00940516236009367,0.03436866996317718,0.010263099554373958,0.01564487817000836,0.09488107361402583,0.0030737105641036712
0.1042759,0.011650408209191903,0.009304600067100575,0.03406497885393934,0.010425875783642208,0.015548693187849206,0.09470624385844449,0.0030337852710659863
0.1047414,0.01156274374734907,0.009204046174647908,0.033760046082159004,0.010590006412269988,0.015452036245164868,0.09452516243795209,0.002993985833828754
0.1052069,0.01147485485597278,0.009103524148475135,0.03345394368938638,0.010755478887163968,0.015354920495857419,0.09433789149712771,0.0029543243870395215
0.1056724,0.011386761244336682,0.00900305723234441,0.03314674344555768,0.010922280255417043,0.0152573590123606,0.09414449488404215,0.0029148131108367222
0.1061379,0.01129848252178656,0.008902668443798223,0.03283851683067982,0.011090397164992794,0.015159364785559766,0.09394503813523303,0.002875464230113901
0.1066034,0.011210038192836985,0.00880238057001222,0.03252933501676736,0.01125981586554905,0.015060950724761773,0.09373958845991967,0.002836290013774485
0.107069,0.011121447652327133,0.008702216163743929,0.03221926885003548,0.011430522209401288,0.01496212965771415,0.0935282147234652,0.0027973027739765432
0.1075345,0.011032730180637343,0.008602197539378123,0.03190838883335291,0.011602501652626527,0.01486291433067275,0.09331098743009296,0.0027585148653669774
0.108,0.010943904938967967,0.008502346769069458,0.03159676510895826,0.011775739256308324,0.014763317408517072,0.09308797870486583,0.002719938684304604
0.1084655,0.010854990964682027,0.008402685678982967,0.03128446744144331,0.01195021968792338,0.014663351474912363,0.09285926227493674,0.002681586668071589
0.108931,0.010766007166713219,0.008303235845632952,0.03097156520100648,0.012125927222870227,0.014563029032517548,0.09262491345007864,0.0026434712940727034
0.1093966,0.01067697232104071,0.008204018592320728,0.030658127346979525,0.012302845746140377,0.014462362503238145,0.09238500910250319,0.0026056050790218676
0.1098621,0.010587905066232264,0.008105054985671697,0.030344222411630414,0.01248095875413224,0.014361364228523311,0.09213962764597641,0.00256800057811543
0.1103276,0.010498823899057158,0.008006365832272141,0.030029918484245216,0.012660249356608127,0.01426004646970619,0.09188884901423991,0.002530670384191623
0.1107931,0.010409747170170324,0.007907971675406085,0.029715283195491788,0.012840700278794488,0.014158421408386815,0.09163275463874594,0.002493627126875623
0.1112586,0.010320693079869233,0.007809892791892583,0.029400383702067972,0.013022293863625535,0.014056501146856772,0.09137142742571458,0.0024568834717096353
0.1117241,0.010231679673924878,0.007712149189023725,0.029085286671637053,0.013205012074130336,0.0139542977085648,0.0911049517325214,0.002420452119267406
0.1121897,0.010142724839488283,0.007614760601603582,0.02877005826805315,0.013388836495963365,0.013851823038622379,0.09083341334342411,0.002384345804252562
0.1126552,0.010053846301073846,0.007517746489088298,0.02845476413687902,0.013573748340078516,0.013749089004348354,0.0905568994446374,0.0023485772945801755
0.1131207,0.009965061616620838,0.007421126032827451,0.028139469391198657,0.013759728445546435,0.013646107395851537,0.09027549859876487,0.0023131593904409265
0.1135862,0.009876388173634322,0.007324918133406744,0.027824238597726935,0.013946757282514984,0.013542889926650202,0.0899893007185975,0.0022781049233472532
0.1140517,0.009787843185406759,0.007229141408092044,0.027509135763218187,0.014134814955312604,0.01343944823432736,0.08969839704028973,0.0022434267551608464
0.1145172,0.009699443687321478,0.007133814188374714,0.027194224321175593,0.014323881205694325,0.013335793881220684,0.08940288009592431,0.0022091377771008675
0.1149828,0.009611206533239198,0.00703895451761815,0.0268795671188629,0.014513935416230039,0.013231938355145904,0.08910284368547994,0.0021752509087322467
0.1154483,0.009523148391968715,0.006944580148805413,0.026565226404619915,0.014704956613834646,0.013127893070152401,0.08879838284821646,0.002141779096933416
0.1159138,0.009435285743822793,0.006850708542387772,0.026251263815483053,0.014896923473439549,0.013023669367309683,0.08848959383349336,0.002108735314842816
0.1163793,0.009347634877260234,0.006757356864233957,0.02593774036511204,0.015089814321804916,0.012919278515523318,0.08817657407103724,0.0020761325607835056
0.1168448,0.009260211885615021,0.006664541983679868,0.025624716432023693,0.015283607141472092,0.012814731712378787,0.08785942214067471,0.0020439838571651814
0.1173103,0.00917303266391338,0.00657228047167843,0.0253122517481336,0.015478279574855468,0.012710040085011651,0.0875382377415466,0.0020123022493629007
0.1177759,0.009086112905779506,0.006480588599049228,0.02500040538760624,0.015673808928473178,0.012605214691002323,0.08721312166082042,0.001981100804571798
0.1182414,0.008999468100430685,0.006389482334827529,0.02468923575601406,0.015870172177316032,0.012500266519293706,0.08688417574191773,0.0019503926106370717
0.1187069,0.00891311352976243,0.006298977344712199,0.02437880057980576,0.016067345969354156,0.012395206491129847,0.08655150285227393,0.0019201907748585133
0.1191724,0.008827064265524263,0.006209088989612048,0.0240691568960839,0.01626530663018084,0.012290045461013656,0.08621520685064761,0.001890508422768868
0.1196379,0.008741335166586654,0.006119832324290025,0.02376036104269178,0.016464030167793124,0.012184794217681757,0.0858753925539974,0.0018613586968853053
0.1201034,0.008655940876299634,0.0060312220961047085,0.02345246864860938,0.01666349227750878,0.01207946348509452,0.08553216570394358,0.0018327547554332895
0.120569,0.008570895819943499,0.005943272743848479,0.02314553462465791,0.016863668347019026,0.011974063923439356,0.08518563293283166,0.00180470977104213
0.1210345,0.008486214202272004,0.005855998396681756,0.02283961315451248,0.017064533461576506,0.011868606130145367,0.08483590172941514,0.0017772369294115056
0.1215,0.008401910005148385,0.005769412873162637,0.02253475768602206,0.0172660624093177,0.011763100640907496,0.08448308040417414,0.0017503494279482424
0.1219655,0.008317996985274488,0.00568352968037126,0.022231020922836048,0.017468229686719072,0.01165755793071827,0.08412727805428659,0.001724060474372632
0.122431,0.008234488672013214,0.0055983620131281695,0.02192845481633632,0.017671009504186024,0.011551988414905233,0.08376860452826915,0.0016983832852935897
0.1228966,0.008151398365304496,0.0055139227533059386,0.02162711055787364,0.017874375791773686,0.011446402450172158,0.08340717039030508,0.0016733310847519358
0.1233621,0.008068739133674927,0.005430224469233261,0.021327038571307248,0.018078302205038508,0.01134081033564221,0.08304308688427689,0.0016489171027310936
0.1238276,0.00798652381234117,0.005347279415190692,0.021028288505846336,0.018282762131019425,0.011235222313901104,0.08267646589752202,0.0016251545736345057
0.1242931,0.007904765001407193,0.005265099530997174,0.020730909229192025,0.018487728694347304,0.011129648572038438,0.08230741992433016,0.0016020567347290945
0.1247586,0.007823475064155407,0.005183696441686421,0.020434948820978436,0.018693174763481264,0.011024099242685246,0.0819360620292003,0.001579636824554124
0.1252241,0.007742666125431725,0.005103081457272239,0.020140454566511454,0.018899072957070318,0.010918584405045855,0.08156250580987547,0.0015579080812948888
0.1256897,0.007662350070124529,0.005023265572601789,0.019847472950803594,0.01910539565043876,0.01081311408592205,0.08118686536017256,0.0015368837411207164
0.1261552,0.007582538541737516,0.0049442594672957545,0.019556049652903484,0.019312114982193686,0.010707698260727582,0.08080925523262425,0.0015165770364868362
0.1266207,0.0075032429410564335,0.004866073505774375,0.01926622954051842,0.019519202860953055,0.010602346854491252,0.08042979040094961,0.0014970011943997571
0.1270862,0.007424474424909608,0.0047887177373682225,0.018978056664928394,0.01972663097219263,0.010497069742846839,0.0800485862223699,0.0014781694346458591
0.1275517,0.007346243905022246,0.004712201896512635,0.01869157425618994,0.01993437078521028,0.010391876753008391,0.07966575839978615,0.001460094967982984
0.1280172,0.007268562046964425,0.004636535403024645,0.01840682471862825,0.02014239356020603,0.010286777664729487,0.07928142294383439,0.0014427909942948671
0.1284828,0.007191439269192686,0.004561727362461265,0.018123849626615895,0.02035067035547618,0.010181782211245154,0.07889569613483487,0.0014262707007083077
0.1289483,0.007114885742185133,0.004487786566557992,0.017842689720636542,0.020559172034719794,0.01007690008019524,0.07850869448465085,0.0014105472596730034
0.1294138,0.007038911387669901,0.004414721493746349,0.017563384903631997,0.02076786927445574,0.00997214091452816,0.07812053469847244,0.0013956338270040096
0.1298793,0.006963525877946875,0.004342540309749323,0.017285974237630952,0.020976732571548435,0.009867514313384078,0.07773133363654079,0.0013815435398867866
0.1303448,0.006888738635302502,0.004271250868253522,0.017010495940657618,0.021185732250840226,0.009763029832956852,0.07734120827582766,0.001368289514844842
0.1308103,0.006814558831517493,0.004200860711656886,0.016736987383918458,0.021394838472888485,0.009658696987334174,0.0769502756716849,0.0013558848456700055
0.1312759,0.0067409953874672385,0.004131377071890791,0.016465485089265104,0.02160402124180535,0.009554525249315538,0.07655865291947873,0.0013443426013154225
0.1317414,0.006668056972814697,0.004062806871315396,0.01619602472693147,0.021813250413198343,0.009450524051207727,0.07616645711622304,0.0013336758237514179
0.1322069,0.006595752005795501,0.003995156723687079,0.01592864111354301,0.022022495702210026,0.009346702785597547,0.07577380532222601,0.0013238975257844569
0.1326724,0.006524088653094971,0.00392843293519682,0.015663368210395982,0.02223172669165492,0.009243070806101601,0.07538081452276442,0.0013150206888395144
0.1331379,0.006453074829816693,0.003862641505578375,0.01540023912200451,0.022440912840251927,0.009139637428092944,0.0749876015897994,0.0013070582607062574
0.1336034,0.006382718199542251,0.0037977881292850617,0.01513928609491306,0.022650023490950334,0.009036411929404525,0.07459428324374753,0.0013000231532495218
0.134069,0.006313026174481678,0.003733878196733964,0.014880540516771998,0.02285902787934751,0.008933403551009423,0.07420097601532044,0.0012939282400846307
